8.15019	-6.32143	-1.87046	-2.36475	9.64519	-12.1714	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15284	-6.33238	-1.87815	-2.37052	9.55524	-12.2329	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15411	-6.33478	-1.87917	-2.37649	9.47014	-12.4324	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15635	-6.34628	-1.88735	-2.38249	9.34172	-12.5587	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15754	-6.34877	-1.88889	-2.38499	9.21558	-12.6577	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15944	-6.36057	-1.89735	-2.39111	9.16462	-12.7506	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16062	-6.36311	-1.89891	-2.39411	9.08802	-12.8351	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16212	-6.37521	-1.90766	-2.40033	8.95936	-12.9426	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16326	-6.37789	-1.90969	-2.3983	8.8569	-13.1416	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16419	-6.39012	-1.91864	-2.40453	8.65422	-13.0444	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16519	-6.39276	-1.92045	-2.40563	8.49168	-13.0983	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16553	-6.40529	-1.92972	-2.41194	8.3436	-13.2381	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16641	-6.40795	-1.93175	-2.40678	8.19421	-13.0768	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1664	-6.42026	-1.94092	-2.41295	8.15674	-13.1486	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16724	-6.42294	-1.94279	-2.41193	7.9999	-13.1879	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16666	-6.43539	-1.95216	-2.41811	7.85314	-13.2533	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16733	-6.43807	-1.95401	-2.4122	7.57824	-13.1345	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16601	-6.45045	-1.96345	-2.41827	7.45422	-13.2433	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16664	-6.45317	-1.96525	-2.4144	7.33241	-13.2718	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16472	-6.46548	-1.97475	-2.42036	7.13166	-13.2372	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1652	-6.46818	-1.97643	-2.41568	6.97467	-13.1643	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16277	-6.48044	-1.98598	-2.42157	6.84852	-13.2404	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16318	-6.48318	-1.98747	-2.41448	6.7113	-13.2598	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16022	-6.49524	-1.99696	-2.42022	6.55626	-13.1584	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.16042	-6.49789	-1.9982	-2.41204	6.32545	-12.9303	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15691	-6.50969	-2.00759	-2.41758	6.25112	-13.0473	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15705	-6.51237	-2.00882	-2.41058	6.09711	-13.0021	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15302	-6.52397	-2.01815	-2.41597	5.95513	-12.9613	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15312	-6.52669	-2.01922	-2.40825	5.89343	-13.1185	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14857	-6.53801	-2.02843	-2.41344	5.6635	-12.8347	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14851	-6.54066	-2.02914	-2.4041	5.61778	-12.8527	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14359	-6.55155	-2.0381	-2.40904	5.45219	-12.6228	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14333	-6.55408	-2.0385	-2.39885	5.30917	-12.4284	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13807	-6.5646	-2.04724	-2.40357	5.25069	-12.4448	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13775	-6.56714	-2.04726	-2.39167	5.13338	-12.4375	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13196	-6.57731	-2.05583	-2.39615	4.9499	-12.2734	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13152	-6.57976	-2.05615	-2.38739	4.92993	-12.1787	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12556	-6.58946	-2.0644	-2.39163	4.84027	-12.0359	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12501	-6.59186	-2.06347	-2.37643	4.79909	-11.9738	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11871	-6.60103	-2.07138	-2.38036	4.63814	-11.758	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11795	-6.60325	-2.07131	-2.37129	4.50688	-11.4491	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1115	-6.612	-2.07893	-2.37499	4.5399	-11.541	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11067	-6.61417	-2.07715	-2.35779	4.46798	-11.2692	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1041	-6.62219	-2.08426	-2.36112	4.45518	-11.1556	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10328	-6.62432	-2.08402	-2.35246	4.47788	-11.2387	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09657	-6.63195	-2.09085	-2.35558	4.36691	-10.9529	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09558	-6.63389	-2.0903	-2.34631	4.34978	-10.6819	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08901	-6.64097	-2.0967	-2.34917	4.42489	-10.6572	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08802	-6.64284	-2.09498	-2.33529	4.45256	-10.5332	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08151	-6.64935	-2.10095	-2.33787	4.44692	-10.3512	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0804	-6.65101	-2.09966	-2.32685	4.41237	-9.99477	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07411	-6.65695	-2.10517	-2.32917	4.5556	-10.0446	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07303	-6.65853	-2.10368	-2.31793	4.57379	-9.85032	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06695	-6.66393	-2.10875	-2.32	4.65841	-9.75093	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06581	-6.66534	-2.1087	-2.31533	4.60255	-9.4741	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05992	-6.67035	-2.11345	-2.31723	4.74425	-9.53907	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05882	-6.67169	-2.11202	-2.30742	4.78405	-9.35872	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05318	-6.67618	-2.11634	-2.30908	4.87523	-9.25457	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05209	-6.67736	-2.11524	-2.3012	4.92663	-9.02336	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04678	-6.68133	-2.11911	-2.30263	5.04624	-8.96378	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04571	-6.68235	-2.11802	-2.29529	5.1055	-8.72095	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04081	-6.68575	-2.1214	-2.29648	5.26299	-8.64398	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03982	-6.68667	-2.12163	-2.29451	5.34134	-8.5519	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03523	-6.6897	-2.12467	-2.29555	5.43218	-8.43885	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03429	-6.69052	-2.12391	-2.29021	5.5122	-8.36624	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02991	-6.69319	-2.12665	-2.29108	5.54143	-8.23537	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02904	-6.6939	-2.12802	-2.29386	5.72065	-8.20245	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02523	-6.69621	-2.1304	-2.29461	5.85207	-8.0316	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02444	-6.69681	-2.12944	-2.2893	5.99121	-7.96746	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02099	-6.69862	-2.13138	-2.28985	6.04955	-7.75139	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02028	-6.69911	-2.13172	-2.28952	6.20599	-7.74241	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01718	-6.70059	-2.13336	-2.28993	6.2473	-7.56333	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01653	-6.70095	-2.13365	-2.2897	6.39144	-7.48582	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0138	-6.70209	-2.13496	-2.28998	6.44526	-7.36223	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01325	-6.70235	-2.13621	-2.29341	6.66209	-7.31025	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01105	-6.7031	-2.13715	-2.29356	6.74856	-7.14204	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01057	-6.70326	-2.13766	-2.29466	6.83447	-7.05268	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00878	-6.7037	-2.1383	-2.29469	6.97717	-6.96144	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00842	-6.70377	-2.14012	-2.3006	7.13677	-6.88363	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00711	-6.70384	-2.1404	-2.3005	7.2552	-6.74652	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00678	-6.7038	-2.13986	-2.29852	7.234	-6.59525	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00563	-6.70352	-2.13986	-2.29826	7.33491	-6.53948	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0055	-6.7035	-2.14375	-2.31162	7.67988	-6.69347	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00487	-6.70325	-2.14367	-2.31143	7.64389	-6.55777	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00485	-6.7032	-2.14444	-2.31416	7.94309	-6.60222	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00457	-6.70259	-2.14403	-2.31382	7.84566	-6.34021	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00454	-6.70239	-2.14683	-2.32385	7.9171	-6.24084	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00478	-6.7016	-2.14619	-2.32347	8.14601	-6.23101	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00493	-6.7014	-2.14604	-2.32344	8.37368	-6.18614	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00553	-6.70015	-2.145	-2.32287	8.35502	-5.95811	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00572	-6.69982	-2.14824	-2.33492	8.43843	-5.87193	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00681	-6.69842	-2.14701	-2.33433	8.64201	-5.86567	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00713	-6.69807	-2.148	-2.33871	8.76652	-5.75601	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00857	-6.69632	-2.14644	-2.33797	8.85198	-5.65134	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00896	-6.69587	-2.14877	-2.34734	8.91028	-5.47662	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01087	-6.6938	-2.1469	-2.3465	9.13482	-5.45989	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01143	-6.69336	-2.14797	-2.35164	9.32693	-5.39468	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01367	-6.69096	-2.1458	-2.35067	9.33045	-5.26019	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01429	-6.69043	-2.1479	-2.35971	9.4498	-5.12838	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01704	-6.68769	-2.14538	-2.35862	9.63754	-5.04328	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01782	-6.68716	-2.14514	-2.35947	9.83281	-5.00671	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02075	-6.6841	-2.14236	-2.35824	9.74856	-4.84745	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02158	-6.68351	-2.14334	-2.36374	9.96003	-4.81123	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02481	-6.68016	-2.14029	-2.36238	9.93394	-4.66432	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02573	-6.67951	-2.14127	-2.36813	10.1357	-4.58625	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0293	-6.67581	-2.13789	-2.36663	10.1444	-4.44253	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0303	-6.6751	-2.14003	-2.37701	10.3185	-4.35401	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03437	-6.67109	-2.13634	-2.37541	10.4496	-4.24828	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03549	-6.67035	-2.13534	-2.37418	10.5826	-4.11494	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03971	-6.66587	-2.13127	-2.37236	10.5542	-3.95161	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04089	-6.66503	-2.13161	-2.37661	10.6618	-3.80699	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04544	-6.66008	-2.12713	-2.37458	10.7602	-3.65417	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04671	-6.6592	-2.12804	-2.38137	10.8593	-3.57039	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05154	-6.65396	-2.1233	-2.37923	10.9375	-3.46792	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0529	-6.65302	-2.12258	-2.37975	11.0183	-3.30073	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05792	-6.64727	-2.11743	-2.37737	11.0672	-3.14607	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05934	-6.64626	-2.11685	-2.37876	11.1054	-3.01303	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06447	-6.64005	-2.11133	-2.37615	11.1428	-2.8481	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06595	-6.63896	-2.1107	-2.37769	11.1758	-2.69942	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07123	-6.63227	-2.1048	-2.37485	11.2495	-2.5409	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07283	-6.63117	-2.10221	-2.36772	11.4549	-2.46508	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07796	-6.62402	-2.09599	-2.36464	11.1705	-2.24061	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07954	-6.62274	-2.0964	-2.37184	11.2202	-2.08176	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08495	-6.61518	-2.08983	-2.36858	11.3536	-1.97104	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08657	-6.61382	-2.08821	-2.36644	11.224	-1.77367	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09198	-6.60576	-2.08127	-2.36292	11.3661	-1.64386	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09366	-6.60433	-2.07971	-2.36129	11.2691	-1.47976	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.099	-6.59582	-2.07243	-2.35754	11.3391	-1.34511	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1007	-6.59433	-2.06933	-2.3476	11.2507	-1.19626	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10572	-6.58536	-2.06177	-2.34357	11.1532	-1.04324	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10738	-6.58371	-2.0593	-2.33725	10.9697	-0.89157	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11224	-6.57429	-2.05144	-2.33298	11.0654	-0.742685	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11391	-6.57257	-2.0486	-2.3242	10.8913	-0.655608	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11838	-6.56288	-2.0406	-2.31975	10.8418	-0.549005	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12007	-6.56109	-2.03796	-2.31191	10.827	-0.442912	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12422	-6.55112	-2.0298	-2.30729	10.6642	-0.353413	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12585	-6.54923	-2.02644	-2.29344	10.5503	-0.248633	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12948	-6.53901	-2.01819	-2.28862	10.3487	-0.171899	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13104	-6.537	-2.01553	-2.27985	10.2559	-0.115293	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1343	-6.52661	-2.00722	-2.27491	10.137	-0.0462889	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13583	-6.52453	-2.00469	-2.26674	10.0717	0.0165033	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13874	-6.51402	-1.99635	-2.26171	9.92833	0.0556031	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14019	-6.5119	-1.99366	-2.25005	9.8478	0.0279858	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14264	-6.50146	-1.98545	-2.245	9.65029	0.0372757	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.144	-6.49925	-1.98289	-2.23343	9.54682	0.0997641	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14593	-6.4887	-1.97469	-2.22826	9.33515	0.138463	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14728	-6.48644	-1.97249	-2.22115	9.46113	0.134275	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14888	-6.47589	-1.96434	-2.21595	9.13787	0.161547	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15009	-6.47354	-1.9621	-2.20462	9.02723	0.196492	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15118	-6.46289	-1.95396	-2.19931	8.82128	0.250523	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15229	-6.46043	-1.95186	-2.18832	8.67607	0.247512	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15294	-6.44983	-1.94384	-2.18299	8.54916	0.247046	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15397	-6.44732	-1.94187	-2.17373	8.44086	0.253341	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1541	-6.43674	-1.93396	-2.16836	8.2302	0.258614	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15502	-6.43418	-1.93217	-2.15802	8.1066	0.204722	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15469	-6.42385	-1.92452	-2.15272	7.94777	0.127954	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1555	-6.42124	-1.92291	-2.14235	7.82213	0.149733	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15467	-6.41092	-1.91535	-2.137	7.63383	0.15164	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15536	-6.40825	-1.91376	-2.12838	7.49691	0.101076	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15409	-6.3981	-1.90641	-2.12307	7.35046	0.0656199	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15463	-6.39538	-1.9048	-2.11624	7.13188	-0.00451978	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15304	-6.38546	-1.89767	-2.11102	7.14965	-0.0559868	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15341	-6.38275	-1.89648	-2.10178	6.77233	-0.150907	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15137	-6.37314	-1.88967	-2.09666	6.85872	-0.227918	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15167	-6.37046	-1.88789	-2.09326	6.70421	-0.347264	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14945	-6.36122	-1.88138	-2.08831	6.74687	-0.441006	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14968	-6.35867	-1.88016	-2.08238	6.72084	-0.550555	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14716	-6.34975	-1.87394	-2.07756	6.54837	-0.624094	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14722	-6.34723	-1.87224	-2.07521	6.40088	-0.78131	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14455	-6.33887	-1.86646	-2.07065	6.44859	-0.960126	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14451	-6.33649	-1.8648	-2.06891	6.37766	-1.0844	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1417	-6.3286	-1.8594	-2.06458	6.35596	-1.24356	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14164	-6.3264	-1.85736	-2.06539	6.5527	-1.43518	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13884	-6.31902	-1.85233	-2.06133	6.35503	-1.55184	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13863	-6.31691	-1.85047	-2.06163	6.33086	-1.6454	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13582	-6.30986	-1.8457	-2.05773	6.34356	-1.7483	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13555	-6.3079	-1.84338	-2.06036	6.34522	-1.96081	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13275	-6.30145	-1.83905	-2.05677	6.34095	-2.12276	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13239	-6.29964	-1.83719	-2.05799	6.3068	-2.23646	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12961	-6.29357	-1.83314	-2.0546	6.34785	-2.35274	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1292	-6.29187	-1.83108	-2.05683	6.26272	-2.46894	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12645	-6.28627	-1.82738	-2.05368	6.36265	-2.64414	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12604	-6.2847	-1.82469	-2.05831	6.38105	-2.77438	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12345	-6.2796	-1.82133	-2.05543	6.461	-2.95066	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12304	-6.27821	-1.8184	-2.06121	6.50958	-3.15806	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12061	-6.27375	-1.8155	-2.05868	6.55345	-3.36165	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12019	-6.27254	-1.81336	-2.06222	6.64067	-3.46888	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11789	-6.26839	-1.81066	-2.05985	6.63536	-3.55462	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11749	-6.26727	-1.80791	-2.06541	6.70376	-3.69784	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11538	-6.26358	-1.80553	-2.06331	6.75151	-3.84595	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11493	-6.26257	-1.80312	-2.06798	6.65288	-3.91672	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11299	-6.25936	-1.80107	-2.06614	6.85764	-4.15466	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11262	-6.25854	-1.79916	-2.06971	6.9447	-4.2991	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11083	-6.25563	-1.7973	-2.06804	6.94846	-4.34203	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11051	-6.25489	-1.79479	-2.07351	7.09552	-4.55441	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10886	-6.25246	-1.79326	-2.07209	7.03506	-4.6461	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1086	-6.25184	-1.79019	-2.07937	7.25009	-4.88515	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1073	-6.24984	-1.78893	-2.07821	7.26242	-4.9318	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10705	-6.24934	-1.787	-2.08249	7.33292	-5.08676	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10589	-6.24769	-1.78596	-2.08152	7.3521	-5.15533	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10567	-6.24726	-1.78367	-2.08694	7.40318	-5.28627	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10465	-6.24605	-1.78294	-2.08622	7.44098	-5.44336	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10445	-6.2457	-1.78046	-2.09231	7.46878	-5.50726	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10378	-6.2448	-1.77991	-2.09178	7.66561	-5.647	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10367	-6.24458	-1.77776	-2.09722	7.70927	-5.8194	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10314	-6.24416	-1.77754	-2.09695	7.75724	-5.96146	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10303	-6.24397	-1.77514	-2.10318	7.71187	-5.94164	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1028	-6.24383	-1.77507	-2.10308	7.95005	-6.14609	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1028	-6.24379	-1.77336	-2.10774	8.03808	-6.28852	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10271	-6.24396	-1.7735	-2.10782	8.04346	-6.35767	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10276	-6.24397	-1.77078	-2.11538	8.1071	-6.48544	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.103	-6.24459	-1.77121	-2.11573	8.25742	-6.66007	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
