8.00257	-6.09993	-11.5979	-14.996	9.60543	-4.91132	1.68156e-044	0	2.13977e-038	2.1405e-038
8.00651	-6.09747	-11.5919	-15.0007	9.75218	-4.8384	1.68156e-044	0	2.13977e-038	2.1405e-038
8.00762	-6.09707	-11.595	-15.0153	10.0131	-4.84834	1.68156e-044	0	2.13977e-038	2.1405e-038
8.01199	-6.09427	-11.5881	-15.0205	9.9571	-4.66087	1.68156e-044	0	2.13977e-038	2.1405e-038
8.01312	-6.09372	-11.591	-15.0355	9.99977	-4.51909	1.68156e-044	0	2.13977e-038	2.1405e-038
8.01791	-6.0905	-11.5832	-15.0411	10.1558	-4.43582	1.68156e-044	0	2.13977e-038	2.1405e-038
8.01915	-6.08984	-11.584	-15.0506	10.1567	-4.25503	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0243	-6.0861	-11.575	-15.0565	10.3312	-4.16698	1.68156e-044	0	2.13977e-038	2.1405e-038
8.02566	-6.08541	-11.5781	-15.0738	10.3715	-4.04505	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03127	-6.08126	-11.5681	-15.0802	10.5551	-3.94162	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03279	-6.08053	-11.5707	-15.0964	10.6459	-3.84961	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0388	-6.07601	-11.5598	-15.1031	10.746	-3.7455	1.68156e-044	0	2.13977e-038	2.1405e-038
8.04048	-6.07525	-11.5618	-15.1181	10.9384	-3.6422	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0469	-6.07018	-11.5495	-15.1251	10.9457	-3.45027	1.68156e-044	0	2.13977e-038	2.1405e-038
8.04874	-6.06927	-11.5479	-15.1294	11.1095	-3.32648	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05533	-6.06366	-11.5344	-15.1364	11.0435	-3.16012	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05714	-6.0626	-11.5331	-15.1428	10.9851	-2.95299	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06393	-6.05643	-11.5183	-15.1498	11.1542	-2.85724	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06583	-6.05523	-11.5135	-15.1459	11.0233	-2.67356	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07254	-6.0485	-11.4975	-15.1523	11.1324	-2.55807	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07458	-6.04726	-11.4931	-15.15	11.2541	-2.42353	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08129	-6.04001	-11.4759	-15.1562	11.1569	-2.2658	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08331	-6.03871	-11.4773	-15.174	11.2203	-2.08998	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0904	-6.03088	-11.4588	-15.1804	11.3482	-1.94557	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09263	-6.02941	-11.4513	-15.1697	11.3928	-1.80815	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09943	-6.02103	-11.4316	-15.1753	11.2389	-1.64141	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10165	-6.01948	-11.4269	-15.1748	11.3341	-1.51762	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10847	-6.01057	-11.406	-15.1801	11.2625	-1.34833	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11076	-6.00888	-11.3982	-15.17	11.3121	-1.19064	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1173	-5.99944	-11.3762	-15.1744	11.1556	-1.0549	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11954	-5.99753	-11.3655	-15.1553	10.9982	-0.893223	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12557	-5.98753	-11.3422	-15.1586	10.9445	-0.73319	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12777	-5.98551	-11.3342	-15.1492	10.8362	-0.586	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13354	-5.97499	-11.3097	-15.1518	10.8388	-0.441032	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13574	-5.97277	-11.2961	-15.1233	10.6309	-0.359954	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14086	-5.96193	-11.271	-15.1246	10.5529	-0.247121	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14296	-5.95966	-11.2615	-15.1115	10.4322	-0.19515	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14761	-5.94867	-11.2362	-15.1119	10.3505	-0.143257	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14965	-5.94629	-11.2242	-15.0897	10.2068	-0.109014	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15364	-5.93515	-11.1986	-15.0889	10.0541	-0.0441275	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15556	-5.93265	-11.1866	-15.0672	9.89001	0.00816785	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15888	-5.92138	-11.1608	-15.0653	9.75876	0.0560308	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16069	-5.91881	-11.1508	-15.0511	9.63528	0.0929341	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16359	-5.9074	-11.1247	-15.0485	9.56967	0.149506	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16539	-5.90478	-11.1129	-15.0271	9.56225	0.148577	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1676	-5.89342	-11.087	-15.0234	9.25348	0.150166	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1692	-5.89066	-11.075	-15.0021	9.0821	0.207802	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17072	-5.87917	-11.0489	-14.9971	8.93575	0.243169	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17227	-5.87635	-11.0367	-14.9745	8.94634	0.26481	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17317	-5.8649	-11.0107	-14.9685	8.64483	0.254352	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1745	-5.86196	-10.9986	-14.9466	8.46866	0.251128	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17478	-5.85056	-10.9729	-14.9397	8.35775	0.250149	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17601	-5.84761	-10.9609	-14.9177	8.28111	0.196974	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1756	-5.83643	-10.9357	-14.9098	8.03004	0.154113	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17659	-5.83334	-10.921	-14.8766	7.74678	0.154598	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17535	-5.82223	-10.8961	-14.8674	7.63715	0.143302	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17625	-5.81916	-10.8858	-14.8527	7.61982	0.157052	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1746	-5.80807	-10.861	-14.8428	7.43926	0.160393	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17537	-5.80494	-10.8492	-14.8209	7.34481	0.102019	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17316	-5.79411	-10.825	-14.8103	7.16771	0.0463372	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17373	-5.79101	-10.8149	-14.7956	7.05721	-0.05037	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17108	-5.78057	-10.7917	-14.7845	6.95035	-0.144849	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17148	-5.77754	-10.7822	-14.7712	6.87212	-0.243254	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16846	-5.76753	-10.76	-14.7598	6.76317	-0.34818	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16872	-5.7646	-10.7508	-14.7462	6.75759	-0.453523	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1653	-5.75501	-10.7295	-14.7344	6.56412	-0.553924	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16536	-5.75225	-10.7216	-14.7243	6.60439	-0.765755	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16155	-5.74341	-10.702	-14.7124	6.36344	-0.942514	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16135	-5.74082	-10.6975	-14.7167	6.35624	-1.10001	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15756	-5.73259	-10.6794	-14.7052	6.36321	-1.25111	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15722	-5.7302	-10.675	-14.7082	6.30992	-1.40686	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15344	-5.72256	-10.6582	-14.6971	6.35537	-1.55723	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1531	-5.72041	-10.6549	-14.7027	6.50996	-1.74616	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14934	-5.71331	-10.6393	-14.692	6.35448	-1.83673	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14885	-5.71133	-10.6363	-14.6969	6.38849	-2.02257	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14511	-5.70481	-10.622	-14.6866	6.35078	-2.13767	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14449	-5.70298	-10.6196	-14.6931	6.28921	-2.27735	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14074	-5.69704	-10.6066	-14.6831	6.33355	-2.43768	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14006	-5.6954	-10.6062	-14.6975	6.30986	-2.56694	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13658	-5.69006	-10.5945	-14.6884	6.45623	-2.7536	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13589	-5.68861	-10.5944	-14.7029	6.40481	-2.87127	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13262	-5.68377	-10.5839	-14.6944	6.54629	-3.01951	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13202	-5.68259	-10.5838	-14.7061	6.70928	-3.32749	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12877	-5.67856	-10.5751	-14.6982	6.54763	-3.45513	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12803	-5.67752	-10.5762	-14.7143	6.52015	-3.55608	1.68156e-044	0	2.13977e-038	2.1405e-038
8.125	-5.67402	-10.5686	-14.7071	6.64571	-3.73674	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12433	-5.67314	-10.5701	-14.7235	6.71319	-3.83967	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12174	-5.67001	-10.5633	-14.7173	6.85201	-3.93663	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12125	-5.66937	-10.5659	-14.7374	7.13409	-4.28567	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11888	-5.66695	-10.5607	-14.7319	6.9548	-4.32855	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11833	-5.66639	-10.5622	-14.7453	7.00947	-4.44692	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11618	-5.66439	-10.5579	-14.7405	7.05586	-4.55105	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11568	-5.66399	-10.5607	-14.7591	7.15974	-4.75194	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1137	-5.66249	-10.5576	-14.7549	7.13261	-4.82718	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11325	-5.66223	-10.5615	-14.7785	7.2829	-5.01975	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1117	-5.6613	-10.5596	-14.7754	7.34301	-5.14642	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11128	-5.66115	-10.5628	-14.7936	7.32687	-5.26205	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10998	-5.66077	-10.5621	-14.7912	7.46174	-5.44979	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10963	-5.66072	-10.5656	-14.8096	7.47116	-5.48352	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10873	-5.66071	-10.5656	-14.8081	7.65989	-5.6552	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10854	-5.66083	-10.5692	-14.8255	7.78563	-5.85993	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10784	-5.66135	-10.5704	-14.8247	7.75276	-5.95823	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10766	-5.66154	-10.5744	-14.8435	7.79663	-6.00945	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10736	-5.6624	-10.5764	-14.8435	7.95034	-6.15505	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10729	-5.66274	-10.582	-14.8698	8.04642	-6.30578	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10738	-5.66411	-10.5851	-14.8708	8.14855	-6.44643	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10746	-5.66455	-10.5888	-14.8858	8.26534	-6.60186	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10776	-5.66627	-10.5927	-14.8874	8.25279	-6.64996	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1078	-5.66677	-10.5974	-14.907	8.2109	-6.73286	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1083	-5.66902	-10.6024	-14.9093	8.35448	-6.94719	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10856	-5.66972	-10.6084	-14.9338	8.61718	-7.22425	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10944	-5.67248	-10.6146	-14.937	8.54666	-7.24803	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10974	-5.67324	-10.62	-14.9579	8.69659	-7.3744	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11102	-5.67631	-10.6268	-14.9619	8.74711	-7.43338	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11132	-5.67712	-10.6327	-14.9845	8.68846	-7.50096	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11279	-5.68074	-10.6407	-14.9893	8.84984	-7.75349	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11317	-5.68166	-10.6459	-15.0068	8.77486	-7.80083	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11482	-5.68581	-10.6551	-15.0122	8.94604	-8.07116	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1153	-5.68684	-10.6602	-15.0284	8.92041	-8.11276	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11709	-5.69125	-10.67	-15.0341	9.01893	-8.23506	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11763	-5.69239	-10.676	-15.0539	9.04724	-8.3711	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1197	-5.6973	-10.6869	-15.0605	9.1628	-8.53304	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12027	-5.69851	-10.694	-15.0851	9.09379	-8.55764	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12269	-5.70397	-10.7061	-15.0925	9.3508	-8.85468	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12345	-5.70531	-10.7128	-15.1134	9.40597	-8.96981	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12606	-5.71127	-10.7259	-15.1215	9.45338	-9.162	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12691	-5.71276	-10.7331	-15.1432	9.51544	-9.36256	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12974	-5.71919	-10.7472	-15.152	9.56994	-9.45148	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13067	-5.72074	-10.7534	-15.1679	9.62712	-9.59131	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13363	-5.72751	-10.7683	-15.1771	9.64603	-9.66938	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13459	-5.72913	-10.7749	-15.1944	9.63311	-9.79216	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13755	-5.73637	-10.7909	-15.2039	9.64842	-9.95866	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1385	-5.73807	-10.7989	-15.2273	9.61381	-9.98703	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14164	-5.74577	-10.8159	-15.2373	9.7516	-10.2483	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14272	-5.74759	-10.8239	-15.2591	9.7698	-10.3568	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14606	-5.75576	-10.8419	-15.2698	9.8633	-10.5382	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14723	-5.75767	-10.8491	-15.2872	9.8617	-10.6917	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15053	-5.76634	-10.8683	-15.2981	9.84674	-10.8547	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15168	-5.76831	-10.8757	-15.3156	9.75887	-10.887	1.68156e-044	0	2.13977e-038	2.1405e-038
8.155	-5.77743	-10.8959	-15.3269	9.86442	-11.1448	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15626	-5.77954	-10.904	-15.3459	9.87245	-11.316	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15954	-5.78913	-10.9252	-15.3574	9.85036	-11.4464	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16089	-5.79136	-10.9335	-15.3764	9.93142	-11.6783	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16412	-5.80139	-10.9558	-15.3881	9.83174	-11.7336	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16545	-5.80367	-10.9638	-15.4051	9.80843	-11.8702	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16852	-5.81419	-10.9872	-15.4168	9.75331	-12.0506	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16987	-5.81651	-10.9927	-15.4224	9.64519	-12.1714	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17256	-5.8273	-11.0167	-15.4336	9.55524	-12.2329	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17387	-5.82973	-11.0243	-15.4471	9.47014	-12.4324	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17615	-5.84101	-11.0494	-15.458	9.34172	-12.5587	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17743	-5.84348	-11.0554	-15.4639	9.21558	-12.6577	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17937	-5.85504	-11.0812	-15.4744	9.16462	-12.7506	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18063	-5.85756	-11.0875	-15.4812	9.08802	-12.8351	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18218	-5.86939	-11.114	-15.4912	8.95936	-12.9426	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18345	-5.87196	-11.1179	-15.4875	8.8569	-13.1416	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18443	-5.8839	-11.1447	-15.4967	8.65422	-13.0444	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18554	-5.8865	-11.1502	-15.4993	8.49168	-13.0983	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18593	-5.89871	-11.1776	-15.5076	8.3436	-13.2381	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18697	-5.90124	-11.1798	-15.4974	8.19421	-13.0768	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18701	-5.91325	-11.2069	-15.505	8.15674	-13.1486	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18797	-5.91586	-11.2113	-15.5031	7.9999	-13.1879	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18745	-5.92799	-11.2387	-15.5099	7.85314	-13.2533	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18828	-5.93055	-11.2405	-15.4982	7.57824	-13.1345	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18703	-5.94261	-11.2678	-15.5037	7.45422	-13.2433	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1878	-5.94524	-11.2708	-15.496	7.33241	-13.2718	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18596	-5.95723	-11.2981	-15.5005	7.13166	-13.2372	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18657	-5.95984	-11.3006	-15.4912	6.97467	-13.1643	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18422	-5.97178	-11.3278	-15.4948	6.84852	-13.2404	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18479	-5.97441	-11.3291	-15.4809	6.7113	-13.2598	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1819	-5.98617	-11.3559	-15.4835	6.55626	-13.1584	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18226	-5.98871	-11.3564	-15.4674	6.32545	-12.9303	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17883	-6.00024	-11.3828	-15.469	6.25112	-13.0473	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17913	-6.00282	-11.3841	-15.4552	6.09711	-13.0021	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17517	-6.01415	-11.41	-15.4558	5.95513	-12.9613	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17543	-6.01678	-11.411	-15.4407	5.89343	-13.1185	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17096	-6.02786	-11.4364	-15.4403	5.6635	-12.8347	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17106	-6.03041	-11.4363	-15.4223	5.61778	-12.8527	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16622	-6.04109	-11.4609	-15.421	5.45219	-12.6228	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16612	-6.04353	-11.4602	-15.4013	5.30917	-12.4284	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16093	-6.05388	-11.4841	-15.3992	5.25069	-12.4448	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16078	-6.05632	-11.4824	-15.3767	5.13338	-12.4375	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15507	-6.06635	-11.5056	-15.3735	4.9499	-12.2734	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15477	-6.06875	-11.5055	-15.3566	4.92993	-12.1787	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14888	-6.07835	-11.5278	-15.3528	4.84027	-12.0359	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14851	-6.08065	-11.524	-15.3246	4.79909	-11.9738	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14228	-6.08977	-11.5453	-15.32	4.63814	-11.758	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14165	-6.09197	-11.5447	-15.3024	4.50688	-11.4491	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13527	-6.1007	-11.565	-15.2973	4.5399	-11.541	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13462	-6.10279	-11.5597	-15.2658	4.46798	-11.2692	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1281	-6.11087	-11.5786	-15.26	4.45518	-11.1556	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12741	-6.113	-11.5781	-15.2434	4.47788	-11.2387	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12076	-6.12071	-11.5962	-15.2372	4.36691	-10.9529	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11989	-6.12267	-11.595	-15.2194	4.34978	-10.6819	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11337	-6.12988	-11.6119	-15.2131	4.42489	-10.6572	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11251	-6.13174	-11.608	-15.1877	4.45256	-10.5332	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10606	-6.13843	-11.6238	-15.1811	4.44692	-10.3512	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10505	-6.14012	-11.6211	-15.1605	4.41237	-9.99477	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09881	-6.14631	-11.6357	-15.154	4.5556	-10.0446	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09783	-6.14792	-11.6327	-15.1332	4.57379	-9.85032	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0918	-6.15361	-11.6462	-15.1267	4.65841	-9.75093	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09073	-6.15512	-11.6467	-15.1169	4.60255	-9.4741	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08487	-6.16045	-11.6593	-15.1105	4.74425	-9.53907	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08386	-6.16186	-11.6567	-15.0923	4.78405	-9.35872	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07825	-6.16672	-11.6682	-15.086	4.87523	-9.25457	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07723	-6.16799	-11.6665	-15.071	4.92663	-9.02336	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07195	-6.17238	-11.6769	-15.065	5.04624	-8.96378	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07094	-6.17352	-11.6751	-15.051	5.1055	-8.72095	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06605	-6.17738	-11.6844	-15.0453	5.26299	-8.64398	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0651	-6.17845	-11.6855	-15.0403	5.34134	-8.5519	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06053	-6.18198	-11.6939	-15.0349	5.43218	-8.43885	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05963	-6.18294	-11.6929	-15.0245	5.5122	-8.36624	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05526	-6.18613	-11.7005	-15.0192	5.54143	-8.23537	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05441	-6.18704	-11.7039	-15.022	5.72065	-8.20245	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05059	-6.18991	-11.7108	-15.0175	5.85207	-8.0316	1.68156e-044	0	2.13977e-038	2.1405e-038
8.04985	-6.19066	-11.7093	-15.0074	5.99121	-7.96746	1.68156e-044	0	2.13977e-038	2.1405e-038
8.04639	-6.19308	-11.7151	-15.0032	6.04955	-7.75139	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0457	-6.19375	-11.7163	-15.0013	6.20599	-7.74241	1.68156e-044	0	2.13977e-038	2.1405e-038
8.04259	-6.19587	-11.7214	-14.9975	6.2473	-7.56333	1.68156e-044	0	2.13977e-038	2.1405e-038
8.04195	-6.19642	-11.7224	-14.9958	6.39144	-7.48582	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03921	-6.19822	-11.7267	-14.9924	6.44526	-7.36223	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03865	-6.1987	-11.7297	-14.9968	6.66209	-7.31025	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03644	-6.20016	-11.7332	-14.994	6.74856	-7.14204	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03595	-6.20052	-11.7345	-14.9948	6.83447	-7.05268	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03414	-6.20169	-11.7373	-14.9925	6.97717	-6.96144	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03376	-6.20199	-11.7412	-15.0011	7.13677	-6.88363	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03243	-6.20283	-11.7433	-14.9994	7.2552	-6.74652	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0321	-6.20298	-11.7424	-14.9955	7.234	-6.59525	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03091	-6.20349	-11.7437	-14.9939	7.33491	-6.53948	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03073	-6.20374	-11.7517	-15.0147	7.67988	-6.69347	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03007	-6.20428	-11.753	-15.014	7.64389	-6.55777	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03003	-6.20445	-11.7548	-15.018	7.94309	-6.60222	1.68156e-044	0	2.13977e-038	2.1405e-038
8.02972	-6.20465	-11.7553	-15.0176	7.84566	-6.34021	1.68156e-044	0	2.13977e-038	2.1405e-038
8.02964	-6.20472	-11.761	-15.0333	7.9171	-6.24084	1.68156e-044	0	2.13977e-038	2.1405e-038
8.02983	-6.20476	-11.7611	-15.0337	8.14601	-6.23101	1.68156e-044	0	2.13977e-038	2.1405e-038
